2.459281386034831870e+06 7.057809999999999917e+00
2.459281392979240045e+06 7.057669999999999888e+00
2.459281399923548568e+06 7.057699999999999640e+00
2.459281406867857091e+06 7.057750000000000412e+00
2.459281413812265266e+06 7.057549999999999990e+00
2.459281420756573789e+06 7.057949999999999946e+00
2.459281427700981963e+06 7.057640000000000136e+00
2.459281434645290487e+06 7.058239999999999625e+00
2.459281441589599010e+06 7.057629999999999626e+00
2.459281448534007184e+06 7.058180000000000121e+00
2.459281455478315242e+06 7.057949999999999946e+00
2.459281462422723416e+06 7.057489999999999597e+00
2.459281469367031939e+06 7.057800000000000296e+00
2.459281476311339997e+06 7.057859999999999800e+00
2.459281483255749103e+06 7.057210000000000427e+00
2.459281490200057160e+06 7.057559999999999611e+00
2.459281497144465335e+06 7.056650000000000311e+00
2.459281504088773858e+06 7.056980000000000253e+00
2.459281511033182032e+06 7.056919999999999860e+00
2.459281517977490090e+06 7.056630000000000180e+00
2.459281524921798613e+06 7.057050000000000267e+00
2.459281531866206788e+06 7.056329999999999991e+00
2.459281538810514845e+06 7.055570000000000341e+00
2.459281545754923485e+06 7.055679999999999730e+00
2.459281552699231543e+06 7.056339999999999613e+00
2.459281559643539600e+06 7.055900000000000283e+00
2.459281566587948240e+06 7.056029999999999802e+00
2.459281573532256298e+06 7.055100000000000371e+00
2.459281580476664007e+06 7.054529999999999745e+00
2.459281587420972530e+06 7.054940000000000211e+00
2.459281594365380704e+06 7.054850000000000065e+00
2.459281601309688762e+06 7.054529999999999745e+00
2.459281608253997285e+06 7.053989999999999760e+00
2.459281615198405460e+06 7.055109999999999992e+00
2.459281622142713517e+06 7.054079999999999906e+00
2.459281629087121692e+06 7.054490000000000371e+00
2.459281636031429749e+06 7.054689999999999905e+00
2.459281642975738272e+06 7.055100000000000371e+00
2.459281649920146447e+06 7.054759999999999920e+00
2.459281656864454038e+06 7.054249999999999687e+00
2.459281663808862213e+06 7.055240000000000400e+00
2.459281670753170736e+06 7.055170000000000385e+00
2.459281677697478794e+06 7.055320000000000036e+00
2.459281684641886503e+06 7.054999999999999716e+00
2.459281691586195026e+06 7.055139999999999745e+00
2.459281698530603200e+06 7.054339999999999833e+00
2.459281705474911258e+06 7.055030000000000356e+00
2.459281712419219315e+06 7.054630000000000400e+00
2.459281719363627490e+06 7.054549999999999876e+00
2.459281726307935547e+06 7.054649999999999643e+00
2.459281733252343722e+06 7.054350000000000342e+00
2.459281740196651313e+06 7.054509999999999614e+00
2.459281747141059488e+06 7.054330000000000211e+00
2.459281754085368011e+06 7.054499999999999993e+00
2.459281761029675603e+06 7.054059999999999775e+00
2.459281767974084243e+06 7.054689999999999905e+00
2.459281774918391835e+06 7.053810000000000358e+00
2.459281781862800010e+06 7.054429999999999978e+00
2.459281788807108067e+06 7.053980000000000139e+00
2.459281795751416124e+06 7.053619999999999557e+00
2.459281802695823833e+06 7.053329999999999878e+00
2.459281809640132356e+06 7.053759999999999586e+00
2.459281816584540065e+06 7.053250000000000242e+00
2.459281823528847657e+06 7.053259999999999863e+00
2.459281830473256297e+06 7.053079999999999572e+00
2.459281837417563889e+06 7.053630000000000067e+00
2.459281844361871947e+06 7.053189999999999849e+00
2.459281851306280121e+06 7.053069999999999951e+00
2.459281858250587713e+06 7.052850000000000286e+00
2.459281865194995888e+06 7.053580000000000183e+00
2.459281872139303945e+06 7.052920000000000300e+00
2.459281879083611537e+06 7.053209999999999980e+00
2.459281886028019711e+06 7.053209999999999980e+00
2.459281892972327769e+06 7.053130000000000344e+00
2.459281899916735478e+06 7.052979999999999805e+00
2.459281906861043535e+06 7.052880000000000038e+00
2.459281913805351593e+06 7.052640000000000242e+00
2.459281920749759302e+06 7.052819999999999645e+00
2.459281927694066893e+06 7.052649999999999864e+00
2.459281934638475068e+06 7.053200000000000358e+00
2.459281941582783125e+06 7.053130000000000344e+00
2.459281948527190834e+06 7.053079999999999572e+00
2.459281955471498892e+06 7.052579999999999849e+00
2.459281962415806483e+06 7.052800000000000402e+00
2.459281969360214192e+06 7.051750000000000185e+00
2.459281976304522250e+06 7.051739999999999675e+00
2.459281983248930424e+06 7.052679999999999616e+00
2.459281990193238016e+06 7.051969999999999850e+00
2.459281997137546074e+06 7.051429999999999865e+00
2.459282004081953783e+06 7.051870000000000083e+00
2.459282011026261840e+06 7.051669999999999661e+00
2.459282017970669549e+06 7.051980000000000359e+00
2.459282024914977141e+06 7.051779999999999937e+00
2.459282031859384850e+06 7.051319999999999588e+00
2.459282038803692907e+06 7.051219999999999821e+00
2.459282045748000499e+06 7.050959999999999894e+00
2.459282052692408208e+06 7.050919999999999632e+00
2.459282059636716265e+06 7.050220000000000375e+00
2.459282066581123974e+06 7.050690000000000346e+00
2.459282073525432032e+06 7.050139999999999851e+00
2.459282080469739623e+06 7.050290000000000390e+00
2.459282087414147332e+06 7.049660000000000259e+00
2.459282094358455390e+06 7.049920000000000186e+00
2.459282101302863099e+06 7.050180000000000113e+00
2.459282108247170225e+06 7.049750000000000405e+00
2.459282115191478282e+06 7.049500000000000099e+00
2.459282122135885991e+06 7.048949999999999605e+00
2.459282129080193583e+06 7.048989999999999867e+00
2.459282136024601758e+06 7.049129999999999896e+00
2.459282142968909349e+06 7.049280000000000435e+00
2.459282149913316593e+06 7.049100000000000144e+00
2.459282156857624650e+06 7.048890000000000100e+00
2.459282163801932242e+06 7.049280000000000435e+00
2.459282170746339951e+06 7.048930000000000362e+00
2.459282177690647542e+06 7.049030000000000129e+00
2.459282184635055251e+06 7.048560000000000159e+00
2.459282191579362843e+06 7.047589999999999577e+00
2.459282198523670901e+06 7.047959999999999781e+00
2.459282205468078144e+06 7.047439999999999927e+00
2.459282212412385736e+06 7.048070000000000057e+00
2.459282219356793910e+06 7.047320000000000029e+00
2.459282226301101036e+06 7.046050000000000146e+00
2.459282233245508745e+06 7.046230000000000437e+00
2.459282240189816803e+06 7.046909999999999563e+00
2.459282247134123929e+06 7.046630000000000393e+00
2.459282254078531638e+06 7.046619999999999884e+00
2.459282261022839230e+06 7.046739999999999782e+00
2.459282267967246938e+06 7.046050000000000146e+00
2.459282274911554065e+06 7.045819999999999972e+00
2.459282281855862122e+06 7.045350000000000001e+00
2.459282288800269831e+06 7.045359999999999623e+00
2.459282295744577423e+06 7.045169999999999710e+00
2.459282302688985132e+06 7.044950000000000045e+00
2.459282309633292258e+06 7.044900000000000162e+00
2.459282316577599850e+06 7.044529999999999959e+00
2.459282323522007558e+06 7.044200000000000017e+00
2.459282330466314685e+06 7.044590000000000352e+00
2.459282337410722394e+06 7.043709999999999916e+00
2.459282344355029985e+06 7.044030000000000236e+00
2.459282351299337577e+06 7.043999999999999595e+00
2.459282358243745286e+06 7.043420000000000236e+00
2.459282365188052412e+06 7.043210000000000193e+00
2.459282372132460121e+06 7.042939999999999756e+00
2.459282379076767713e+06 7.043529999999999625e+00
2.459282386021175422e+06 7.043370000000000353e+00
2.459282392965482548e+06 7.042880000000000251e+00
2.459282399909790140e+06 7.042980000000000018e+00
2.459282406854197383e+06 7.042360000000000397e+00
2.459282413798504975e+06 7.042790000000000106e+00
2.459282420742912684e+06 7.041870000000000296e+00
2.459282427687219810e+06 7.042010000000000325e+00
2.459282434631627519e+06 7.041489999999999583e+00
2.459282441575935110e+06 7.041820000000000412e+00
2.459282448520242237e+06 7.040860000000000340e+00
2.459282455464649480e+06 7.039729999999999599e+00
2.459282462408957072e+06 7.039690000000000225e+00
2.459282469353364781e+06 7.039920000000000400e+00
2.459282476297671907e+06 7.039819999999999744e+00
2.459282483241979498e+06 7.039109999999999978e+00
2.459282490186386742e+06 7.038999999999999702e+00
2.459282497130693868e+06 7.039290000000000269e+00
2.459282504075101577e+06 7.038829999999999920e+00
2.459282511019408703e+06 7.038459999999999717e+00
2.459282517963716760e+06 7.038249999999999673e+00
2.459282524908124004e+06 7.038000000000000256e+00
2.459282531852431130e+06 7.038199999999999790e+00
2.459282538796838373e+06 7.037759999999999572e+00
2.459282545741145965e+06 7.037729999999999819e+00
2.459282552685553208e+06 7.037490000000000023e+00
2.459282559629860334e+06 7.036719999999999864e+00
2.459282566574167926e+06 7.037180000000000213e+00
2.459282573518575169e+06 7.036290000000000155e+00
2.459282580462882761e+06 7.036039999999999850e+00
2.459282587407290004e+06 7.036310000000000286e+00
2.459282594351597130e+06 7.036299999999999777e+00
2.459282601295904722e+06 7.035700000000000287e+00
2.459282608240311965e+06 7.035599999999999632e+00
2.459282615184618626e+06 7.035440000000000360e+00
2.459282622129025869e+06 7.035149999999999793e+00
2.459282629073333461e+06 7.035569999999999879e+00
2.459282636017640587e+06 7.035169999999999924e+00
2.459282642962048296e+06 7.034810000000000230e+00
2.459282649906355422e+06 7.034839999999999982e+00
2.459282656850762665e+06 7.034539999999999793e+00
2.459282663795069791e+06 7.034679999999999822e+00
2.459282670739477035e+06 7.033870000000000289e+00
2.459282677683784161e+06 7.032860000000000333e+00
2.459282684628091753e+06 7.032619999999999649e+00
2.459282691572498996e+06 7.032720000000000304e+00
2.459282698516805656e+06 7.032899999999999707e+00
2.459282705461213365e+06 7.032659999999999911e+00
2.459282712405520491e+06 7.033079999999999998e+00
2.459282719349827617e+06 7.032700000000000173e+00
2.459282726294234861e+06 7.032600000000000406e+00
2.459282733238541987e+06 7.032350000000000101e+00
2.459282740182949230e+06 7.031869999999999621e+00
2.459282747127256356e+06 7.031810000000000116e+00
2.459282754071563482e+06 7.031480000000000175e+00
2.459282761015970726e+06 7.031930000000000014e+00
2.459282767960277852e+06 7.030820000000000292e+00
2.459282774904685095e+06 7.031340000000000146e+00
2.459282781848991755e+06 7.030599999999999739e+00
2.459282788793399464e+06 7.030630000000000379e+00
2.459282795737706590e+06 7.031240000000000379e+00
2.459282802682013717e+06 7.031290000000000262e+00
2.459282809626420960e+06 7.030149999999999899e+00
2.459282816570727620e+06 7.030249999999999666e+00
2.459282823515134864e+06 7.030529999999999724e+00
2.459282830459441990e+06 7.030179999999999652e+00
2.459282837403749116e+06 7.030179999999999652e+00
2.459282844348155893e+06 7.029279999999999973e+00
2.459282851292463485e+06 7.029460000000000264e+00
2.459282858236870263e+06 7.029860000000000220e+00
2.459282865181177389e+06 7.029329999999999856e+00
2.459282872125584632e+06 7.029860000000000220e+00
2.459282879069891293e+06 7.029560000000000031e+00
2.459282886014198884e+06 7.029969999999999608e+00
2.459282892958605662e+06 7.029569999999999652e+00
2.459282899902912322e+06 7.029700000000000060e+00
2.459282906847319566e+06 7.029630000000000045e+00
2.459282913791626692e+06 7.029550000000000409e+00
2.459282920735933352e+06 7.029460000000000264e+00
2.459282927680341061e+06 7.029279999999999973e+00
2.459282934624647722e+06 7.028660000000000352e+00
2.459282941569054499e+06 7.028299999999999770e+00
2.459282948513362091e+06 7.027680000000000149e+00
2.459282955457668751e+06 7.027330000000000076e+00
2.459282962402075529e+06 7.026919999999999611e+00
2.459282969346382655e+06 7.026679999999999815e+00
2.459282976290789898e+06 7.027350000000000207e+00
2.459282983235096559e+06 7.026819999999999844e+00
2.459282990179503802e+06 7.026769999999999960e+00
2.459282997123810463e+06 7.026189999999999714e+00
2.459283004068117123e+06 7.026259999999999728e+00
2.459283011012524832e+06 7.027099999999999902e+00
2.459283017956831492e+06 7.027389999999999581e+00
2.459283024901238270e+06 7.027639999999999887e+00
2.459283031845545396e+06 7.027860000000000440e+00
2.459283038789852057e+06 7.027949999999999697e+00
2.459283045734258834e+06 7.028450000000000308e+00
2.459283052678565960e+06 7.028369999999999784e+00
2.459283059622972738e+06 7.028730000000000366e+00
2.459283066567279864e+06 7.029010000000000424e+00
2.459283073511586990e+06 7.028719999999999857e+00
2.459283080455993768e+06 7.028749999999999609e+00
2.459283087400300428e+06 7.029770000000000074e+00
2.459283094344707672e+06 7.029279999999999973e+00
2.459283101289014332e+06 7.029700000000000060e+00
2.459283108233421110e+06 7.029530000000000278e+00
2.459283115177728236e+06 7.029600000000000293e+00
2.459283122122034896e+06 7.029889999999999972e+00
2.459283129066441208e+06 7.029729999999999812e+00
2.459283136010748334e+06 7.029919999999999725e+00
2.459283142955155112e+06 7.029930000000000234e+00
2.459283149899461772e+06 7.030630000000000379e+00
2.459283156843768898e+06 7.031189999999999607e+00
2.459283163788175676e+06 7.030520000000000103e+00
2.459283170732482802e+06 7.031119999999999592e+00
2.459283177676889580e+06 7.030960000000000321e+00
2.459283184621196240e+06 7.030820000000000292e+00
2.459283191565602552e+06 7.031299999999999883e+00
2.459283198509909678e+06 7.031439999999999912e+00
2.459283205454216339e+06 7.031069999999999709e+00
2.459283212398623116e+06 7.031609999999999694e+00
2.459283219342930242e+06 7.031500000000000306e+00
2.459283226287336554e+06 7.032130000000000436e+00
2.459283233231643680e+06 7.031950000000000145e+00
2.459283240175950341e+06 7.032199999999999562e+00
2.459283247120357119e+06 7.032099999999999795e+00
2.459283254064663779e+06 7.032569999999999766e+00
2.459283261009070557e+06 7.033220000000000027e+00
2.459283267953377217e+06 7.032960000000000100e+00
2.459283274897783529e+06 7.032700000000000173e+00
2.459283281842090655e+06 7.032790000000000319e+00
2.459283288786397316e+06 7.033750000000000391e+00
2.459283295730804093e+06 7.033870000000000289e+00
2.459283302675110754e+06 7.034819999999999851e+00
2.459283309619517531e+06 7.035249999999999559e+00
2.459283316563824192e+06 7.035149999999999793e+00
2.459283323508130852e+06 7.035639999999999894e+00
2.459283330452537164e+06 7.035359999999999836e+00
2.459283337396844290e+06 7.035680000000000156e+00
2.459283344341250602e+06 7.036340000000000039e+00
2.459283351285557263e+06 7.036229999999999762e+00
2.459283358229863923e+06 7.037010000000000431e+00
2.459283365174270701e+06 7.037440000000000140e+00
2.459283372118576895e+06 7.037239999999999718e+00
2.459283379062984139e+06 7.037950000000000372e+00
2.459283386007290334e+06 7.038070000000000270e+00
2.459283392951697111e+06 7.038450000000000095e+00
2.459283399896003772e+06 7.038479999999999848e+00
2.459283406840310432e+06 7.039159999999999862e+00
2.459283413784716744e+06 7.039399999999999658e+00
2.459283420729023870e+06 7.039780000000000371e+00
2.459283427673430182e+06 7.039990000000000414e+00
2.459283434617736377e+06 7.040149999999999686e+00
2.459283441562043503e+06 7.041039999999999743e+00
2.459283448506449815e+06 7.040969999999999729e+00
2.459283455450756475e+06 7.041380000000000194e+00
2.459283462395163253e+06 7.041220000000000034e+00
2.459283469339469448e+06 7.042110000000000092e+00
2.459283476283875760e+06 7.041780000000000150e+00
2.459283483228182886e+06 7.042510000000000048e+00
2.459283490172489081e+06 7.042419999999999902e+00
2.459283497116895393e+06 7.043790000000000440e+00
2.459283504061202053e+06 7.043730000000000047e+00
2.459283511005608831e+06 7.044400000000000439e+00
2.459283517949915491e+06 7.044629999999999725e+00
2.459283524894221686e+06 7.045119999999999827e+00
2.459283531838627998e+06 7.045650000000000190e+00
2.459283538782934658e+06 7.045819999999999972e+00
2.459283545727341436e+06 7.046759999999999913e+00
2.459283552671647631e+06 7.046319999999999695e+00
2.459283559615954291e+06 7.047200000000000131e+00
2.459283566560360603e+06 7.047920000000000407e+00
2.459283573504666798e+06 7.048020000000000174e+00
2.459283580449073575e+06 7.048530000000000406e+00
2.459283587393379770e+06 7.049129999999999896e+00
2.459283594337786548e+06 7.049559999999999604e+00
2.459283601282093208e+06 7.050019999999999953e+00
2.459283608226399403e+06 7.050699999999999967e+00
2.459283615170805715e+06 7.051260000000000083e+00
2.459283622115112375e+06 7.051599999999999646e+00
2.459283629059518687e+06 7.051700000000000301e+00
2.459283636003824882e+06 7.052380000000000315e+00
2.459283642948131543e+06 7.053169999999999717e+00
2.459283649892537855e+06 7.052679999999999616e+00
2.459283656836844049e+06 7.053350000000000009e+00
2.459283663781250827e+06 7.053790000000000227e+00
2.459283670725557022e+06 7.054100000000000037e+00
2.459283677669863682e+06 7.054850000000000065e+00
2.459283684614269529e+06 7.054870000000000196e+00
2.459283691558575723e+06 7.055399999999999672e+00
2.459283698502982035e+06 7.055579999999999963e+00
2.459283705447288696e+06 7.055889999999999773e+00
2.459283712391695008e+06 7.056199999999999584e+00
2.459283719336001202e+06 7.056619999999999671e+00
2.459283726280307863e+06 7.056199999999999584e+00
2.459283733224714175e+06 7.056329999999999991e+00
2.459283740169020370e+06 7.057479999999999976e+00
2.459283747113426682e+06 7.057730000000000281e+00
2.459283754057732876e+06 7.057830000000000048e+00
2.459283761002039537e+06 7.058989999999999654e+00
2.459283767946445849e+06 7.059590000000000032e+00
2.459283774890751578e+06 7.059199999999999697e+00
2.459283781835157890e+06 7.059779999999999944e+00
2.459283788779464550e+06 7.060550000000000104e+00
2.459283795723870862e+06 7.060800000000000409e+00
2.459283802668177057e+06 7.061300000000000132e+00
2.459283809612483252e+06 7.062289999999999957e+00
2.459283816556889564e+06 7.061930000000000263e+00
2.459283823501195759e+06 7.062780000000000058e+00
2.459283830445602071e+06 7.062719999999999665e+00
2.459283837389908265e+06 7.063990000000000435e+00
2.459283844334214460e+06 7.063530000000000086e+00
2.459283851278620772e+06 7.064869999999999983e+00
2.459283858222926501e+06 7.063979999999999926e+00
2.459283865167333279e+06 7.065100000000000158e+00
2.459283872111639474e+06 7.065120000000000289e+00
2.459283879055945203e+06 7.065579999999999750e+00
2.459283886000351980e+06 7.066130000000000244e+00
2.459283892944657709e+06 7.066139999999999866e+00
2.459283899889064021e+06 7.066340000000000288e+00
2.459283906833370216e+06 7.066639999999999588e+00
2.459283913777776528e+06 7.066480000000000317e+00
2.459283920722082257e+06 7.067529999999999646e+00
2.459283927666388918e+06 7.067339999999999733e+00
2.459283934610794764e+06 7.066939999999999777e+00
2.459283941555100959e+06 7.068089999999999762e+00
2.459283948499507271e+06 7.068369999999999820e+00
2.459283955443813466e+06 7.068389999999999951e+00
2.459283962388119195e+06 7.068950000000000067e+00
2.459283969332525507e+06 7.069040000000000212e+00
2.459283976276831701e+06 7.068480000000000096e+00
2.459283983221237548e+06 7.069180000000000241e+00
2.459283990165544208e+06 7.069499999999999673e+00
2.459283997109950054e+06 7.070140000000000313e+00
2.459284004054255784e+06 7.069729999999999848e+00
2.459284010998562444e+06 7.069869999999999877e+00
2.459284017942968290e+06 7.071080000000000254e+00
2.459284024887274019e+06 7.070439999999999614e+00
2.459284031831680797e+06 7.070999999999999730e+00
2.459284038775986526e+06 7.071990000000000443e+00
2.459284045720292721e+06 7.071570000000000356e+00
2.459284052664698567e+06 7.071579999999999977e+00
2.459284059609004762e+06 7.072090000000000209e+00
2.459284066553410608e+06 7.072700000000000209e+00
2.459284073497716803e+06 7.072639999999999816e+00
2.459284080442022532e+06 7.072280000000000122e+00
2.459284087386428379e+06 7.072809999999999597e+00
2.459284094330735039e+06 7.072390000000000398e+00
2.459284101275140885e+06 7.073330000000000339e+00
2.459284108219447080e+06 7.073830000000000062e+00
2.459284115163852926e+06 7.073159999999999670e+00
2.459284122108158655e+06 7.073620000000000019e+00
2.459284129052464850e+06 7.072269999999999612e+00
2.459284135996870697e+06 7.072479999999999656e+00
2.459284142941176891e+06 7.073620000000000019e+00
2.459284149885582738e+06 7.073859999999999815e+00
2.459284156829888932e+06 7.073109999999999786e+00
2.459284163774194662e+06 7.074010000000000353e+00
2.459284170718600973e+06 7.073889999999999567e+00
2.459284177662906703e+06 7.073690000000000033e+00
2.459284184607312549e+06 7.074510000000000076e+00
2.459284191551618744e+06 7.074099999999999611e+00
2.459284198495924473e+06 7.074010000000000353e+00
2.459284205440330319e+06 7.075029999999999930e+00
2.459284212384636514e+06 7.074600000000000222e+00
2.459284219329042360e+06 7.074699999999999989e+00
2.459284226273348089e+06 7.074900000000000411e+00
2.459284233217754401e+06 7.075269999999999726e+00
2.459284240162060130e+06 7.075339999999999741e+00
2.459284247106365394e+06 7.075210000000000221e+00
2.459284254050771706e+06 7.075359999999999872e+00
2.459284260995077435e+06 7.075029999999999930e+00
2.459284267939483281e+06 7.076139999999999652e+00
2.459284274883789476e+06 7.075260000000000105e+00
2.459284281828095205e+06 7.075680000000000192e+00
2.459284288772501051e+06 7.075409999999999755e+00
2.459284295716806781e+06 7.076170000000000293e+00
2.459284302661212627e+06 7.076060000000000016e+00
2.459284309605518356e+06 7.076010000000000133e+00
2.459284316549824551e+06 7.076740000000000030e+00
2.459284323494230397e+06 7.076430000000000220e+00
2.459284330438536126e+06 7.076690000000000147e+00
2.459284337382941972e+06 7.076439999999999841e+00
2.459284344327247702e+06 7.073949999999999960e+00
2.459284351271653548e+06 7.075879999999999725e+00
2.459284358215959277e+06 7.073970000000000091e+00
2.459284365160265006e+06 7.076190000000000424e+00
2.459284372104670852e+06 7.075789999999999580e+00
2.459284379048976582e+06 7.074099999999999611e+00
2.459284385993382428e+06 7.076069999999999638e+00
2.459284392937688623e+06 7.074659999999999727e+00
2.459284399881993886e+06 7.074729999999999741e+00
2.459284406826399732e+06 7.076529999999999987e+00
2.459284413770705462e+06 7.074819999999999887e+00
2.459284420715111308e+06 7.074639999999999596e+00
2.459284427659417037e+06 7.074230000000000018e+00
2.459284434603822418e+06 7.074810000000000265e+00
2.459284441548128612e+06 7.074860000000000149e+00
2.459284448492433876e+06 7.074399999999999800e+00
2.459284455436840188e+06 7.076249999999999929e+00
2.459284462381145451e+06 7.076260000000000439e+00
2.459284469325551298e+06 7.073940000000000339e+00
2.459284476269857027e+06 7.074390000000000178e+00
2.459284483214162756e+06 7.074830000000000396e+00
2.459284490158568136e+06 7.074139999999999873e+00
2.459284497102874331e+06 7.074189999999999756e+00
2.459284504047279712e+06 7.074410000000000309e+00
2.459284510991585441e+06 7.073710000000000164e+00
2.459284517935891170e+06 7.073389999999999844e+00
2.459284524880297016e+06 7.073769999999999669e+00
2.459284531824602280e+06 7.073140000000000427e+00
2.459284538769008126e+06 7.076109999999999900e+00
2.459284545713313855e+06 7.073050000000000281e+00
2.459284552657719236e+06 7.073190000000000310e+00
2.459284559602024965e+06 7.072790000000000354e+00
2.459284566546330694e+06 7.072869999999999990e+00
2.459284573490736075e+06 7.073389999999999844e+00
2.459284580435041804e+06 7.072840000000000238e+00
2.459284587379447650e+06 7.072339999999999627e+00
2.459284594323752914e+06 7.071950000000000180e+00
2.459284601268058643e+06 7.072409999999999641e+00
2.459284608212464489e+06 7.071530000000000094e+00
2.459284615156770218e+06 7.071609999999999729e+00
2.459284622101175599e+06 7.071880000000000166e+00
2.459284629045480862e+06 7.071780000000000399e+00
2.459284635989886709e+06 7.071069999999999744e+00
2.459284642934192438e+06 7.071480000000000210e+00
2.459284649878497701e+06 7.070689999999999920e+00
2.459284656822903082e+06 7.070920000000000094e+00
2.459284663767208811e+06 7.071010000000000240e+00
2.459284670711614192e+06 7.070500000000000007e+00
2.459284677655920386e+06 7.070359999999999978e+00
2.459284684600225650e+06 7.069819999999999993e+00
2.459284691544631030e+06 7.070280000000000342e+00
2.459284698488936760e+06 7.069770000000000110e+00
2.459284705433342140e+06 7.070409999999999862e+00
2.459284712377647404e+06 7.069329999999999892e+00
2.459284719322052784e+06 7.069679999999999964e+00
2.459284726266358513e+06 7.068929999999999936e+00
2.459284733210663777e+06 7.068399999999999572e+00
2.459284740155069623e+06 7.069020000000000081e+00
2.459284747099374887e+06 7.068760000000000154e+00
2.459284754043780267e+06 7.068299999999999805e+00
2.459284760988085996e+06 7.067989999999999995e+00
2.459284767932391260e+06 7.067879999999999718e+00
2.459284774876796640e+06 7.067809999999999704e+00
2.459284781821102370e+06 7.067580000000000418e+00
2.459284788765507750e+06 7.067350000000000243e+00
2.459284795709813014e+06 7.066430000000000433e+00
2.459284802654118743e+06 7.066519999999999690e+00
2.459284809598524123e+06 7.065990000000000215e+00
2.459284816542829387e+06 7.065999999999999837e+00
2.459284823487235233e+06 7.065900000000000070e+00
2.459284830431540497e+06 7.066320000000000157e+00
2.459284837375945877e+06 7.065760000000000041e+00
2.459284844320251141e+06 7.064980000000000260e+00
2.459284851264556404e+06 7.064779999999999838e+00
2.459284858208961785e+06 7.016960000000000086e+00
2.459284879041978158e+06 7.014800000000000146e+00
2.459284885986283422e+06 7.035569999999999879e+00
2.459284892930688802e+06 7.045279999999999987e+00
2.459284899874994066e+06 7.050760000000000360e+00
2.459284906819399912e+06 7.053580000000000183e+00
2.459284913763704710e+06 7.055360000000000298e+00
2.459284920708010439e+06 7.056409999999999627e+00
2.459284927652415819e+06 7.058069999999999844e+00
2.459284934596720617e+06 7.058539999999999814e+00
2.459284941541125998e+06 7.058889999999999887e+00
2.459284948485431727e+06 7.059689999999999799e+00
2.459284955429836642e+06 7.059669999999999668e+00
2.459284962374141905e+06 7.059409999999999741e+00
